dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,12.093269585427315,-30.213493316846677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.32825113118657,35
200.0,11.818333315921883,-18.07922612707641,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2683811354522414,26
200.0,12.182768010812005,-38.689756490172556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2394647560600194,41
200.0,-25.621552588526452,28.746748320513845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6222014680568364,38
200.0,21.628584086064684,-27.821899970730627,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7994007236020315,38
200.0,-16.483214736200505,25.2395141383938,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8707383109687246,31
200.0,14.873712552932552,54.16047979626981,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.355642911376706,52
200.0,-16.048991176085078,-21.313147212779626,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.660503817397666,31
200.0,8.383563499710796,-50.70677989656197,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.249122869153219,47
200.0,2.5890025226828755,47.04845400767928,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7045707207181144,42
200.0,-27.860981789384194,16.531079456831506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.132628134774437,36
200.0,8.616965694892734,-58.999268870182995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4422259447195405,54
200.0,-1.3322540696837244,1.1236434612722306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.005163499015194622,1
200.0,-15.015545080596278,21.906835660874293,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6012409275303319,29
200.0,-16.9742814601288,-9.208527237173584,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3860867084976751,32
200.0,-23.088752917610762,30.50500531484562,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5855374127569872,36
200.0,-11.800070486231263,40.36785907195839,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9404317684125303,38
200.0,25.671201753491317,-17.384145733767923,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3693095246036515,35
200.0,28.02812283497569,2.1021630069805326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9843048396624534,31
200.0,14.139300093058665,-21.010353190615035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5586705041827178,29
200.0,29.705228340065993,7.228207076264184,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2759304754188943,34
200.0,-16.09314072664046,-24.519981261535747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7882364706735645,31
200.0,15.006106818076148,-30.269996148483852,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4878765145867843,36
200.0,17.59618034404064,-40.79127318650451,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8945642022024587,44
200.0,26.91936550127012,41.06973627540023,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.532947691098486,50
200.0,-26.325416754860907,20.728408792867327,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.250613214394551,38
200.0,-7.66646474989016,40.2793972958458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8244484136337396,40
200.0,25.87813616174342,33.38157812305434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.586903860046089,44
200.0,-1.1998061144850851,-17.55902975592641,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9133169458436452,23
200.0,-26.959041891612316,32.4261792695402,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9297539804307524,38
200.0,7.695981832254134,-5.870153342170248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4971267644630645,16
200.0,-26.886340086396427,-34.39122281128545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.142916273473109,39
200.0,-14.203725593296554,10.67617734810041,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0678471354899235,27
200.0,10.849423338139204,-32.611333627458436,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5163259581123483,37
200.0,13.598955891435075,31.255581463749394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3125216204593526,33
200.0,26.748727173591043,-55.146422442138395,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.903827720271718,68
200.0,19.917866057842893,-34.115644411484276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.218519898058086,40
200.0,-27.36225348250355,-24.378254288424294,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7376131851844367,36
200.0,-22.558262162583656,4.184060023138613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6933576389267466,33
200.0,-3.8343128500438546,6.841802580303124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.33546055249369444,17
200.0,-16.489257282114323,49.52619542411044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.01310611536561,43
200.0,-13.466960997305414,-18.57211677561645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4043799715081415,29
200.0,-8.444036762044483,-40.43400905807129,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9050069976093735,38
200.0,17.33588326575387,20.57509297183786,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7557610433064303,30
200.0,6.807746594605284,14.962855983553638,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.86250532748124,22
200.0,5.56186504204652,-11.318497311698351,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6852917208064724,19
200.0,13.187314354602783,49.84227418265375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.589877317861214,48
200.0,0.914945692272525,-18.276865752237455,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0510172879441537,24
200.0,1.3767180532729633,-23.077874126060692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4402089027959584,28
200.0,-27.717856633535604,8.341591007092646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2742103587011666,36
200.0,14.462505701275937,-23.64241378044725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7804434980135662,31
200.0,9.664925544621717,-22.94380696245352,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5368850203910258,29
200.0,-28.509717275454797,-52.86179166318476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.813604743958762,48
200.0,-25.64924728748931,39.06184133610462,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3020956066098672,39
200.0,-6.254780856244562,-14.83365731035073,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8269179917944803,24
200.0,14.814742167976448,-1.2099826531610063,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9177348356489877,20
200.0,7.369739136901053,28.71426989254016,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.880751957042031,30
200.0,-4.562080204188803,15.14022259991684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.766855087724159,22
200.0,-6.424227629824475,-2.632401099593686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4013789938376006,21
200.0,3.128882514258194,-27.911928590135005,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.852252008781018,31
200.0,-16.572697585379935,-8.262870384407833,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.378743438816657,32
200.0,11.821166285117059,-35.75668726197572,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9051600088712943,39
200.0,-29.56936013898598,45.82438618303294,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.041212394775879,43
200.0,-12.701831472785482,47.09784822799902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.663339638710905,43
200.0,-10.423626981532045,-52.84031350001895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.319235469493599,44
200.0,8.238893345848602,10.219728411183695,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7060098815010798,19
200.0,-25.37562930833691,29.962563530418322,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6739354487404277,37
200.0,2.382777869995337,46.24413577313335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.598775519761143,41
200.0,-12.305386235855902,1.3276110419840421,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7636638208431441,28
200.0,20.88814019079461,-19.4786133295107,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.039638568894076,33
200.0,19.178482851361906,17.855827549207163,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7404409678560264,29
200.0,4.784433089728367,-36.501594592615305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.55380491996482,36
200.0,-18.882680716689176,-25.620217836021347,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0329619928148106,33
200.0,24.151017488612915,-42.17052239431234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.511550023829877,48
200.0,-26.37603749529913,23.910717472482062,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3915368198484153,38
200.0,-26.499027774223013,-34.594096496058306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.124144536035858,39
200.0,6.693331176336606,24.82152520930248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.557738119616737,28
200.0,-0.5519657640035689,34.81984722285699,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3724851876341284,34
200.0,16.416388284686768,-25.612119253096267,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.083010763645514,33
200.0,0.6432536009587899,-48.98857166569421,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.827692117443378,44
200.0,17.469887403416983,58.8449813754132,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.317676376866888,57
200.0,8.48547928131213,2.4332240128946268,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.495744250947658,15
200.0,-23.37602232932169,27.221743415458832,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.404809436041079,37
200.0,14.269374973934632,-55.19468897755194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.163528854399392,54
200.0,-9.901976710893766,10.817901464163697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.767099017327053,23
200.0,29.38956783499207,-46.35958110426547,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.926806473350727,60
200.0,6.914138019092789,-24.417408950825063,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.620745941906099,29
200.0,-24.12962433254151,40.337413358219834,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3216282956845293,39
200.0,21.80318563437025,41.79305252814453,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.120171070528439,46
200.0,6.580557374023016,42.03099320702441,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1969188110917233,38
200.0,7.233220669287313,51.74526444958367,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.455565553815528,46
200.0,8.640464542264077,-40.09277084754871,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.017431927334397,39
200.0,29.643774044002143,9.328381760142278,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3156541458707887,34
200.0,-2.433370424143771,33.13813971250755,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1574453161098517,34
200.0,10.491401252076223,-48.94474135672932,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.106872508520494,46
200.0,-7.865969256417241,39.36824605913847,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.735383377217492,39
200.0,-8.298314105586858,53.41794082587475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.319257107946231,48
200.0,-24.279058107776862,-41.22110882074973,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5185341950193045,42
200.0,-23.54919761497117,32.36236580280644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7304430325408915,36
200.0,-0.060386771907701586,-16.95948790351442,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9254031699989378,23
200.0,-8.914322208394868,59.126025217952275,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0432857142741945,51
200.0,11.151064323502112,25.443527238570866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7295301589373375,29
200.0,-12.740256032922744,-9.778731475743243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.068473125436087,29
200.0,14.984274939507607,-10.093899764306663,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1174122278768175,23
200.0,25.54681093121622,-45.58198295067001,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.138337157308421,53
200.0,-5.58711643053379,27.428893895242098,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6868904505759559,31
200.0,-17.689630489086838,-24.2583756359902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8773601646948412,32
200.0,19.711907319470356,-28.428864004950785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.655858876689143,37
200.0,-16.971349261100777,38.698852125450344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9201926432336416,37
200.0,22.1167577982595,-34.327070330063755,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4528160796060887,42
200.0,2.3456098618931023,37.62777585615696,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6569356885111506,35
200.0,-7.235893928659266,48.43590298199682,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.697761226040658,45
