dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,23.783290720467647,-24.28642412119602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.234980555583962,66
200.0,-24.501137886101247,41.69231886507052,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.18738365974257,54
200.0,-29.490170384005452,2.040440387592504,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-11.492036877922837,213
200.0,1.1009836384272553,-7.73387499501505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3901752739094183,21
200.0,-4.647428598933704,-38.57363449992978,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.172617638349978,50
200.0,-24.185452333786017,-14.044174944460757,False,continuousely_roll_termination,-56.18777223557076,362
200.0,-8.492753395191869,48.689187679792,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.099112620989749,59
200.0,-23.233438036609293,-30.957033859211947,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.955196541283088,60
200.0,29.6409036213797,-40.65337869021543,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.139512169989741,87
200.0,19.566113097787422,15.522567940531516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2667002864103667,43
200.0,29.46045779410769,-9.710485011494953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.765040545593979,50
200.0,-19.499759988413086,-49.68569854411434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0711304064055325,59
200.0,-3.503123561636002,20.357160394729405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5121229251756125,36
200.0,10.058522547224214,-13.455423546919114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9515831098874022,26
200.0,22.122607225974043,26.67565554645259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.018184048350331,83
200.0,-17.537121333151667,31.212787045873682,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5080285396932225,80
200.0,-13.768124675890682,58.138836273961076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.216872647328738,65
200.0,4.8606184303105735,36.98933186868895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4832596689869835,52
200.0,18.1757307776576,-2.62115550397003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1881005625707368,31
200.0,1.5653048753672323,7.98370091656335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4710413972046934,23
200.0,1.1317981114980604,3.938685730614921,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.25408823020616755,19
200.0,-21.93741722584654,28.57486468682609,False,continuousely_roll_termination,-160.60282148346238,100
200.0,16.390810757904895,5.571276987661889,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1500384352672548,33
200.0,-28.508252091539415,29.6513574150363,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5857499643056197,51
200.0,-29.08068611039099,-17.754902452774793,False,timeout_termination,-30.136965031563772,399
200.0,-12.818990389092196,15.629229716473134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0516696943093047,72
200.0,-16.858406005657482,-29.77836432470106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.103067529482765,54
200.0,6.1242365745861775,-56.568013748488056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.445965672501715,68
200.0,24.333299962888148,-3.945207372545241,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8289739374466094,38
200.0,-5.33569895516386,-47.886186340360545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.473300574134204,56
200.0,28.720203030105992,10.277195041271952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.441281292626825,53
200.0,15.47310587815025,3.071626655077111,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9584087715632407,29
200.0,-15.888612551877063,4.074657846790089,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9062959281945098,65
200.0,24.315180438144033,-3.841107949198964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8254459600220583,38
200.0,-22.99933094192668,37.622198267939254,False,continuousely_roll_termination,-157.64173036037963,121
200.0,0.28685675135077915,48.25955445291231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.6894127532765735,54
200.0,8.29751794447084,38.656603324810234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.946379911721393,54
200.0,-25.070425791275284,40.16481921191564,False,continuousely_roll_termination,-161.81121792111503,100
200.0,-12.94633157733045,52.13943513944581,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.389082032201008,61
200.0,10.577157799558137,6.035104092851753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6901530166980683,26
200.0,-15.03909332387864,17.154992256133582,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7594191697046915,89
200.0,-6.22458156807426,43.5416834036953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.418559582801086,56
200.0,-11.983968802173209,1.2671022105964695,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8614478286745835,32
200.0,24.545833233535312,33.640092470282994,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.3322221992764565,80
200.0,-29.202671977780575,45.286504044559436,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.015810563773384,56
200.0,-6.476147261680648,-51.707578141495866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.014667351291309,58
200.0,14.546281926408952,-22.819207387371144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8660915927284454,35
200.0,19.96565501706688,46.812463894138006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.774531349685406,78
200.0,16.888690730663683,11.680625564642966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7754355733799652,40
200.0,19.104090443666692,29.494084700631376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.878793037248787,92
200.0,23.83343464879325,50.945438151877255,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.045047214019437,84
200.0,19.872913671927996,-16.241966409460716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2344423270118834,60
200.0,6.674972205340971,-36.97979338698356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.966907669365737,43
200.0,29.751889343241672,-41.21690299482127,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.245379055207676,87
200.0,-18.657444467499587,56.86014313176611,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.975585636477459,61
200.0,17.90079175512019,9.437016616929697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.69403208580831,39
200.0,-17.73450591906702,17.081809936449375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.735799146826685,111
200.0,6.830184746703907,54.78683174444784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.445899553733892,53
200.0,13.686816386966647,-59.63605499526879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.266626580075502,72
200.0,-21.24470090045514,32.229445482474546,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.894466653608153,103
200.0,1.72328951672986,30.398017982659937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.30145018944543,37
200.0,-18.04799527909717,25.86833772375232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8646043844075533,100
200.0,3.2687594986642097,58.068504550749466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.8734951288088215,55
200.0,-25.63456699325414,-10.134961235645733,False,continuousely_move_away_termination_based_on_mu_error_and_chi_error,-37.94356813539567,385
200.0,21.366903878084244,-24.3764154111918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9834232345600964,66
200.0,-15.118918466967548,35.09233842276552,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6342583499032264,73
200.0,10.57283430638573,-28.067528191888847,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0632954623610704,35
200.0,-25.861589946740217,12.417246640708782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.601780310082761,92
200.0,-10.77999150136533,-19.491285199856534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3997934949475344,61
200.0,6.795705388124546,38.423484828924245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.807793712331048,54
200.0,-0.29110972899467313,1.5002768579057317,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.004672156007263513,1
200.0,-24.116880550979587,33.59710813400322,False,continuousely_roll_termination,-158.23721914122285,120
200.0,-14.648285474018238,-12.17054218396725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.505224597496535,110
200.0,17.68213837793043,34.04798608559541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.212159725095097,96
200.0,25.341253279261352,39.75382393866711,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.143613566322321,82
200.0,27.3469605899314,9.901574721913349,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1595981542712495,51
200.0,-1.0466586935453677,-29.80848472652738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.145957038515736,40
200.0,23.152912425073836,30.050720227622108,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.657494883471407,80
200.0,13.292291776448458,17.48903118798347,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.703888227615388,36
200.0,-27.66083341648946,-26.358437755913094,False,timeout_termination,-27.952995054844987,399
200.0,-24.281189512980426,10.156627673509703,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-17.6657717207703,343
200.0,-4.896775867121704,-42.758993550121886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7318387833438034,53
200.0,-7.400108198075618,27.05041362542842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3104073560307437,43
200.0,22.706257238760188,54.731665743329685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.043986340819735,81
200.0,-23.556812907424813,12.227550929338221,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8986746087955946,88
200.0,21.40952047534106,-6.791941251878953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6475178569256406,38
200.0,8.449913214912037,3.7757029753826927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4501922189164467,20
200.0,20.286072071401634,-50.03477997796049,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.880374851992589,66
200.0,-14.590369321477553,34.83018216946901,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4617428930689145,60
200.0,-12.65586548665987,34.694059421320745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.353933355155806,54
200.0,-20.51262472228515,-39.73690317968877,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8379351818268717,52
200.0,28.431834918461817,1.2931992627783586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3253877048521745,43
200.0,17.941670523069,54.76723828484147,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.786951497603348,68
200.0,8.981782661137082,48.55334996432126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.927711013838733,54
200.0,8.104066962554711,59.77655529267405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.516453708130751,64
200.0,7.324606339661273,23.37607757509639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7234517019119442,33
200.0,-15.649806140309288,29.222484498724754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0568926833519035,73
