dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-26.545791130068025,-4.7411518642716,False,timeout_termination,-64.14538792888807,399
200.0,17.98155897684496,-2.6861063804626752,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.333138522286879,34
200.0,27.201970686036034,17.186440936470404,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.865697070103212,43
200.0,-27.2144388595625,58.778119251994156,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.093174028693417,69
200.0,-18.23743773022573,4.770810808422581,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1208959681251995,65
200.0,14.911998346753322,17.791016533457125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6395098894791869,32
200.0,-29.159866115218126,-35.18786767819922,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.3873191235169315,73
200.0,-6.161096404426317,-12.054744914700606,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2477340591430603,49
200.0,-7.535536837266783,54.376913565836475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.165718571213142,70
200.0,-12.933015733100362,44.17179836163193,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4054560743369775,61
200.0,-3.6875001406955263,-6.126666879849722,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6369066970368034,40
200.0,-24.91807492618313,26.520249761506108,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.344292261468632,76
200.0,18.20519980624954,19.504018895858707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.989790858268012,34
200.0,17.92934825734637,-30.47756310017728,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.300924786310918,65
200.0,-26.32201606813961,55.340449034081146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.517074473958995,67
200.0,-7.155419136378171,42.28335741665059,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.043983867719348,60
200.0,-2.59317126298518,2.4812732352851015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.09557589879356065,9
200.0,3.4940089114836965,11.481444331761963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8441411746587884,32
200.0,8.67584008271087,-52.1746625996794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.690276034967441,77
200.0,-2.0112388285810106,26.142744028982946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4694477763405467,43
200.0,-0.0849158506791241,-23.6680281128994,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7625825912359088,83
200.0,6.833301662159528,3.740345446460168,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4154470144129772,21
200.0,-18.313663232184695,-23.602817572087133,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.60489529460998,64
200.0,2.061142576182,-31.66625849084012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.232876049006788,77
200.0,-8.152002765441765,19.023250707535766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9070608493023617,49
200.0,2.7479224657930814,-18.960947500029988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8322437925757555,70
200.0,5.180067927906165,-10.891513364240325,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8380885448542708,36
200.0,-2.825453555776125,-0.7830801699554186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.008331159415351912,1
200.0,-27.366900703323616,-44.12510561696717,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.259420774422076,69
200.0,-11.474044461180174,30.723415928461208,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.236621677279054,47
200.0,-20.174549887283504,-40.15459919351372,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.766912920997362,87
200.0,24.0918570544777,-57.851409758051744,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.969494826651793,90
200.0,-21.98369572883996,-15.200613680474667,False,timeout_termination,-52.437273745819724,399
200.0,-3.4396677672821987,-40.21686123900993,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.353337982306845,69
200.0,-10.15726471834687,5.6574640447122135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.23267191611139,49
200.0,-23.934061928720475,-14.329828379934874,False,timeout_termination,-58.21625762384668,399
200.0,-19.27574512983727,-56.42709688281412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.8493301170391145,67
200.0,-25.468956649577926,-49.417282953228394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.956220216594593,67
200.0,17.52682269268123,-42.83088098373271,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.442936403113953,75
200.0,7.7325530400558975,0.7910214549705898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4151895220862324,21
200.0,9.746773296855231,39.66630387158207,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.742523574964185,89
200.0,-2.9412620141942583,5.0256774084962075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5539465062266006,34
200.0,10.964995202868323,53.536000173270736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.331973259337378,101
200.0,8.883120239839762,52.00232847667988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.164275199749001,104
200.0,1.3652627351368096,44.9788966678239,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.65543646173017,65
200.0,-7.696562833534905,4.742599073692148,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9167316649903465,43
200.0,0.000959031043798575,-50.73425233570261,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.110941848697364,71
200.0,-18.071207257640165,47.91058425068212,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.126667663398707,64
200.0,4.591004138581731,-28.962288412238287,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7385994001516636,75
200.0,-15.155424502993746,-20.417726006110307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9699074457363985,61
200.0,17.00564258468644,35.47616013699647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.93940022130434,49
200.0,28.911289304501977,-52.833643467709436,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.609723598327731,92
200.0,-20.22971797182997,-12.745769138980457,False,timeout_termination,-46.05594318873772,399
200.0,14.837426723328107,41.191930783920085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.938168095509282,83
200.0,20.17095002666052,-48.704096606184066,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.742517748013567,80
200.0,-25.108112381845594,30.327856364040684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.337332820372447,70
200.0,12.914331167152149,5.209148912286054,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8615663465254872,27
200.0,-29.320087288914397,11.090761776553492,False,timeout_termination,-70.28016361189468,399
200.0,-18.177385973171734,24.214104539742593,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1588558293255646,64
200.0,25.664405010187096,23.932429599997093,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.198974885823643,44
200.0,-2.338169933498037,-32.97377650974883,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.631742978658205,85
200.0,21.94923028835605,-10.095575842418192,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9836745660561375,42
200.0,11.169935058132104,7.912329108477309,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.820017979067458,26
200.0,25.21229237755186,-35.709324759606176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.8713789795516025,73
200.0,-12.018367626569926,-50.69441131787966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.912645856261733,67
200.0,23.570733209740993,49.190018755977334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.166819130746584,71
200.0,-8.809405782716816,-42.95270900264896,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.743377270935221,68
200.0,13.581671057077159,-2.3504316101158835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8927996843162733,29
200.0,-25.158461611472934,0.7067595555668333,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.011525356702027,39
200.0,-1.8165761439894084,59.709236529753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.29387143720539,75
200.0,-23.198646424705416,-10.820581194195086,False,timeout_termination,-54.989109036173176,399
200.0,-28.924448891792384,-56.726657990957136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.181149897165255,68
200.0,-22.13526070252076,-44.01520291803861,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.056909150064096,68
200.0,-15.057292987486772,-54.49160919436181,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.538233138572975,68
200.0,-23.28384471092491,30.764624604396587,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.083055489500588,64
200.0,8.46372537923206,-22.240624066954744,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.568282985309209,68
200.0,2.0747167222342995,-42.52204081768006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.754869527455856,70
200.0,-28.85499232653826,-51.86111465732057,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.4782074934042875,68
200.0,-16.425620494381665,-51.92814277907272,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.123913244128916,67
200.0,6.803411047184319,39.50323989923446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.895038547894329,95
200.0,19.04507428325134,17.59080724601401,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9259581649192845,34
200.0,-25.12426133304057,48.767083848030836,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.437961412967723,63
200.0,-0.012005643154509471,1.2703987421440814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.0036307902459265856,1
200.0,1.0019241153643819,-59.798431187469404,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.804122944538877,75
200.0,-24.55727546605268,31.212935548541736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.292859589473747,68
200.0,-7.515415614461823,-19.543568165031623,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8983738287541785,52
200.0,20.19694006294408,-23.217393264528326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.348057978944125,59
200.0,11.053895845608487,-28.675448547329417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6312632412968124,66
200.0,-11.615365247588386,39.93531720024811,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.636543405718853,56
200.0,-26.946766703104363,-54.879036180697476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.847596822702916,68
200.0,0.1885046620490769,25.524484969686668,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3647308954324724,42
200.0,28.04929212887371,30.172469157050188,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.22724705329796,51
200.0,6.649869791712021,-54.951892993829645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.129744345029033,77
200.0,23.255717901651877,-16.118691679033553,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6371027789620176,51
200.0,-13.553432483201764,-25.264152756112388,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8515472344165573,61
200.0,15.699987101351212,28.275401865369332,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6785899987210775,38
200.0,-15.063126695737507,47.092630770977564,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.951340696120835,64
200.0,-10.552076810459802,-8.193745628724642,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3395751560023892,54
200.0,-17.718881939264314,7.333537222985129,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5178741729418057,72
200.0,-18.77139680755687,-7.822390514809335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.32066794710427,88
200.0,9.463320033868584,50.47725364408116,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.8025137320430975,101
200.0,-5.33688518158241,40.95746583723627,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.788924660719682,58
200.0,4.6818148666996535,-59.741066618461986,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.974527401695829,78
200.0,-4.535765398123235,-37.40504694734841,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0040761750691765,72
200.0,-7.477558978832178,25.305786383584035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.481574297670278,45
200.0,-5.864769152794256,-56.227468204549716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.9718689253828146,71
200.0,12.092682739690282,-13.332693372881764,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.227678965180726,34
200.0,21.80188267704993,-36.49762292249302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.683289086666489,72
200.0,-10.965786744105962,-13.513047978987125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8819288716089215,56
200.0,13.639486604312637,33.17682288782959,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.273146584406224,43
200.0,9.973182520473458,-17.0700087491469,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.451989359148091,38
200.0,-27.954490318845117,34.66667153164171,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.5783586641324305,50
200.0,10.679853182896686,45.026400418253786,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.668755450998107,93
200.0,3.2530131670639832,14.900125750449916,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.140832593967642,34
200.0,10.452059426112669,-15.512064620849692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3203331778322502,36
200.0,6.6942488715238255,-46.60109951213775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.556993429684055,73
200.0,12.825230133233909,-47.68225696065795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.051636353054416,77
200.0,-8.244144090450071,-48.87024194638391,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.670850125415079,68
200.0,1.1265740436176976,30.895188765864248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.096240008734099,46
200.0,27.44722071370687,-17.430885338357236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2398972281151135,55
200.0,-19.683707616357815,-46.20147561123307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.31135447633039,67
200.0,25.96251673178046,-56.53233310396611,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.934562182421278,91
200.0,-13.401054568660534,-16.565717430408625,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4963971244403207,59
200.0,23.52834834277965,-16.508885619554952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7172998763856504,52
200.0,21.86586295831176,5.877228308651183,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7584374566884118,36
200.0,6.224716924115889,-11.053656838819947,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8640831312406445,35
200.0,-14.025766403223386,4.334405085524665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4434112938034733,55
200.0,-2.704519627496971,29.51211239313082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.913986828546283,45
200.0,-6.872755974794135,57.30640848955859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.695938993133473,72
200.0,19.544967002858193,23.235490148463427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4355135768457745,37
200.0,-3.477466898138463,-34.194274311638914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.838079289786273,85
200.0,1.804476868703052,13.548920424173389,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0487956086878494,35
200.0,24.425340393101912,38.84669024897366,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1433980071894885,57
200.0,-11.901841147697848,47.74354411310708,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.029791607063958,65
200.0,20.857831236218253,-1.7641705101611578,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.654779109658382,37
200.0,23.795203845550773,-44.9110178958997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.38330170712747,80
200.0,-17.30019600882528,-4.637382765666736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1242682603149636,71
200.0,17.97221828328857,17.342594762816958,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8115189045635907,33
200.0,19.731810287909227,3.837712105834534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4944525079473734,34
200.0,17.158425475586647,-38.10669361474705,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.552735620042644,71
200.0,14.754382938939706,53.134667713502324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.091241418160365,93
200.0,23.20190627191542,-47.88935797074515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.884938602023881,82
200.0,-19.29408362251093,-26.776337213465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.763341373858806,65
200.0,-25.73838633973166,2.8900983999051846,False,timeout_termination,-61.201045886762245,399
200.0,-6.263733531841311,24.666485028015643,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3672712383183843,44
200.0,20.51549316824945,7.6576775671137085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.621214104054021,34
200.0,-20.25007804535572,-29.00945074184527,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.933379081196531,67
200.0,-5.737065487873938,28.943347233493995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.873501395853385,45
200.0,29.80626990187882,52.70159504290574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.910532389404192,85
200.0,25.048080875046615,-44.63425046571959,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.467522760494244,81
200.0,-18.838091757436715,3.916559120655492,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0167163519173767,63
200.0,-4.088977738622841,40.70939132319725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.754837071612922,58
200.0,16.62694854319092,-12.597694175227574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5555731599696252,38
200.0,-6.586898032758583,-44.71482973298867,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.022104687139848,68
200.0,0.9545066959806938,2.623320309827008,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.007799520091603191,1
200.0,5.796877957904897,-20.252256670827563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1422201216826315,69
200.0,-18.61110929073736,-20.12668807339346,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7467884864930663,67
200.0,0.42942538412275155,-41.395843424518084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.573945279286674,70
200.0,-18.933261453205265,31.139335833696705,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.596963373053456,48
200.0,-18.084766231840437,-10.544988685008938,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1984069951536105,77
200.0,8.426718909758293,-22.198430359315083,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5597656371796313,68
200.0,-3.692328998835947,1.6015536152169645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.11480025694944286,10
200.0,-8.856117986454617,33.84016445557474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6035735336760495,49
200.0,-6.822884761147932,21.857023045789603,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1075598009020764,46
200.0,22.35707750954625,-34.35073816085784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.353363729593558,70
200.0,13.277712818083145,-6.624117068786518,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9742835569067815,31
200.0,15.813628124371526,20.923744352524267,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9207191584601753,33
200.0,15.40259205809118,-20.31158731548186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.575596904265029,58
200.0,-9.874186336815342,-7.0540149825127045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2193749232481164,52
200.0,-1.9819555417584596,-13.39482116901663,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1379757707948635,45
200.0,21.741831878036436,-17.412171856793094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.665578929218876,53
200.0,-17.52539226774576,19.977931978876825,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0340492692611787,70
200.0,-4.813744057803518,-55.99929178665041,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.946221287335404,71
200.0,6.106297162525145,-9.048987991095991,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7235052287615439,33
200.0,19.206797094119665,27.540310022399126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.877845216644117,40
200.0,-27.669129116116554,8.240378657555397,False,timeout_termination,-65.56708267325547,399
200.0,20.238687214425816,54.64980945315483,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.110079801776102,78
200.0,2.5421926532862855,-13.497763319792242,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.027946112023176,41
200.0,-7.991570225233264,53.634947193386594,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.016102080588427,69
200.0,-29.43579622542959,-46.96028759190673,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.8087992220189495,69
200.0,19.78174691815117,13.630515735737276,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.769927925171572,34
200.0,3.431427202760858,12.73397831951469,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9519163070985833,33
200.0,16.96958791417407,-25.094733902011527,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3856806113844833,61
200.0,13.298413111179734,-14.22469567219251,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.384695023585229,36
200.0,25.56713310601519,-28.796486459037997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.740715675561582,67
200.0,-26.234102684386954,-31.340933350461356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.994974475009279,71
200.0,8.889039076970747,-13.505475142605164,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0938752382258434,34
200.0,-1.791716121711275,47.8507936409446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.123168039523282,67
200.0,25.167800778323226,-13.508124322722665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5941684015036395,49
200.0,18.267397517730956,-28.85082724586772,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.045068526040348,63
200.0,-23.495095575815604,6.4586543731007,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.171541632728544,92
200.0,9.410179587440162,2.6866083913640324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5491569727934534,23
200.0,23.20938601033538,-0.008272857079063556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9594610557410614,40
200.0,14.654650573720126,-50.13963474762217,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.629491764131039,79
200.0,-14.92861385985728,-54.7796810816815,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.581930019874418,68
200.0,-23.60753967276343,-23.00600615956587,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.007000728399855,73
200.0,15.62239775941093,59.15386304983272,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.533002423194437,78
200.0,-21.66346199022223,33.97903022975592,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.030943924024209,48
200.0,12.164463146825298,-55.81244602749208,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.602955130646183,81
200.0,27.88313043235346,31.52097360194098,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.386517197871756,52
200.0,-22.384112529550357,59.714556205063616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.129777224801172,70
200.0,12.76054056368789,39.03880803600484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.564425399911359,84
200.0,-1.568992286687699,45.72904384836343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.736577766218532,65
200.0,-1.7626844007821525,37.0087810310753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.092156477309532,53
200.0,-25.763793824780862,21.39602616039329,False,timeout_termination,-59.26216619002854,399
200.0,7.54972450763708,-43.49204314571137,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.021446665171651,72
200.0,9.892388751373758,42.34308196669747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.226479345115937,92
200.0,-22.59711514334554,-48.98281042180686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.802229985434874,67
200.0,-15.081088104747835,26.67285283168627,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.988480290020928,50
200.0,0.8668300472965953,-30.050838439576374,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.0788594506176725,83
200.0,27.833564907598678,-27.129070401949086,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.705932454137052,67
200.0,-23.896752450612084,-38.26988090700196,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.450235042526516,94
200.0,19.03937687024898,-12.220702146415505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7875720429865443,41
200.0,-22.9946108939047,-38.783092903572474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.493941102954887,92
200.0,-5.682810620583993,-24.653079050224243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8665231578088792,91
200.0,25.76054175883879,40.726510049358694,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.615994722975728,60
200.0,25.638012383881353,-34.40490057471948,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.686522938817893,72
200.0,-26.33323390897829,-7.607758656263229,False,timeout_termination,-63.88102188063729,399
200.0,-29.190640927014524,59.920566553473876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.331373090978966,69
200.0,-3.2236178226219216,30.047062959339954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0071208262707176,46
200.0,13.92037318483505,28.719957707731055,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6477724261154982,38
200.0,-13.514796663064676,-56.254638217010815,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.805648648183857,68
200.0,-14.317817001773737,53.39838919956259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.995652831528217,68
200.0,2.574856005458315,-26.15505669599927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.290945975589149,80
200.0,11.898228787045412,14.063384945449926,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2011962454762863,29
200.0,10.710042771420945,-36.382222214810504,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.861814017380279,69
