dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,24.276015653375204,-20.10409381045484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2678711659388764,34
200.0,-21.912533192855044,-0.312277795984798,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8299787172700208,33
200.0,-24.116880550979587,33.59710813400322,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7631597243073847,39
200.0,-28.950137541835595,-34.723449151015146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.107560403867656,40
200.0,-5.657625866411088,14.404529492088741,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8651185733904652,26
200.0,21.366903878084244,-24.3764154111918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.349685894551771,36
200.0,15.058569001905546,27.214775307307974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.138155587014919,36
200.0,-23.427363496636982,44.55934394510376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6920283931328797,43
200.0,-29.110842628331934,11.6249089817222,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.917418618628956,39
200.0,-12.94633157733045,52.13943513944581,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.136874036638036,45
200.0,17.132036986214842,-20.86212475539857,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.791629957926085,32
200.0,17.68213837793043,34.04798608559541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9069964206000956,40
200.0,-10.77999150136533,-19.491285199856534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2515077750835701,27
200.0,24.707842837857584,8.727601381807517,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8073162771974731,31
200.0,-12.363346704945329,-2.333883046556984,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9648138673187134,24
200.0,10.577157799558137,6.035104092851753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6254018155441756,19
200.0,-28.686940275554303,12.641323238612799,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8037898601808164,39
200.0,-11.983968802173209,1.2671022105964695,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5692886794904749,15
200.0,28.480625950662642,29.777554817316698,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.535934334598547,43
200.0,27.3469605899314,9.901574721913349,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1005569172532694,33
200.0,10.249778026642659,-18.970382426715723,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2306587010786927,28
200.0,2.15201231706272,-45.76754528629432,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.52308506933665,43
200.0,6.795705388124546,38.423484828924245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9288940261210965,39
200.0,-0.29110972899467313,1.5002768579057317,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.004465898727473893,1
200.0,14.496540609278163,2.7027060747287734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8027872055606435,21
200.0,24.40026637862438,-55.29361814596062,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.00593407586912,57
200.0,27.565857317803605,-26.984854998409524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.106429550090388,40
200.0,-6.476147261680648,-51.707578141495866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.1649416207425976,45
200.0,23.152912425073836,30.050720227622108,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.012490767946907,39
200.0,-3.012231023728095,1.4661357313369976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.07323852604070097,7
200.0,-11.321978018065753,-21.387923513804587,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3665497884346696,28
200.0,-14.648285474018238,-12.17054218396725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5927309856980798,32
200.0,20.16270121162892,-26.188766478161924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.375524006379855,36
200.0,-26.97769836527547,26.29157056658822,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.520500860079334,39
200.0,9.277823569139706,-21.300681986108998,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.343334085729189,29
200.0,13.292291776448458,17.48903118798347,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3015137378861772,27
200.0,-15.921582969015146,21.615879189937388,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5543899009850444,29
200.0,-17.714571610866773,23.579050644182814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.750719896483497,31
200.0,19.104090443666692,29.494084700631376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.602400176791264,37
200.0,-25.870322301998925,44.480823529005676,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.815914788177082,44
200.0,25.341253279261352,39.75382393866711,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.193766541153164,46
200.0,0.5993170714592537,-54.75993207071821,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.740185385007019,49
200.0,-5.714642762802175,37.00811228723053,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.618754806824474,38
200.0,-0.6982559241717397,-25.428140142299405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5862728877528642,30
200.0,-24.281189512980426,10.156627673509703,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3373100290896187,36
200.0,24.517265468295236,-16.433768672287044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.078174756613118,33
200.0,-1.0466586935453677,-29.80848472652738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9034894821703445,32
200.0,8.740822757547726,20.81680003655984,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2589975451291426,28
200.0,29.751889343241672,-41.21690299482127,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.896521248594274,51
200.0,6.2559235798230475,39.37214683695515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.016640575247976,40
200.0,2.916356041781981,-43.915653207816774,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2965412831181276,41
200.0,-7.400108198075618,27.05041362542842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.653749896897038,32
200.0,-19.861637959669615,-9.661505667500506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.178542838841138,42
200.0,6.836966582314453,-6.252845646165845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.44753072133935295,17
200.0,-17.73450591906702,17.081809936449375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3943891960423151,28
200.0,-25.987972512481896,-21.16800874407356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5920149009210043,50
200.0,25.349583132519378,-15.320664764194923,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.092501903565389,33
200.0,10.945591028233906,-30.326705794811307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1090455156445302,34
200.0,10.018098158403511,5.7180057605667685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5936745439138166,19
200.0,-23.556812907424813,12.227550929338221,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0805981875981696,34
200.0,-27.66083341648946,-26.358437755913094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.826612074155148,49
200.0,3.297165605323187,-24.08973083250556,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5312993043312038,30
200.0,-21.24470090045514,32.229445482474546,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.501987018938381,37
200.0,-0.5078665318972604,-55.36162516957034,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.79897861722071,49
200.0,-4.183855277697251,-26.623105444321602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6156812628203305,30
200.0,-26.44095194259354,4.293297341728746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5972741970158895,39
200.0,-21.52457945579942,51.10594462939535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.30472702679299,44
200.0,-4.896775867121704,-42.758993550121886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.088178122800337,39
200.0,-11.271537775053453,11.479511412301477,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8932654455378577,25
200.0,20.286072071401634,-50.03477997796049,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8919129283601785,50
200.0,1.72328951672986,30.398017982659937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9788147396133684,34
200.0,-10.607077847529027,-10.16433127096478,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2407128641392047,29
200.0,2.093291839431899,-50.923098806884326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.21123405422416,46
200.0,-28.600870017523327,27.535169244768184,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7347961147873114,41
200.0,-7.869162838611409,4.721080430774663,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5978195720172855,24
200.0,1.4709900866965597,-47.47031473052859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7301999396789363,44
200.0,-12.65586548665987,34.694059421320745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.369877079944656,36
200.0,5.010979735824883,29.020577294587724,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.925335055416613,34
200.0,-9.874066217384687,13.594117804834227,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9205401173965289,25
200.0,22.706257238760188,54.731665743329685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.9196540565005416,58
200.0,-24.185452333786017,-14.044174944460757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1717354179667376,34
200.0,3.2687594986642097,58.068504550749466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.333422129686358,51
200.0,-7.133421889499651,-39.35669550236608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7595489633877524,37
200.0,22.487583234467877,-41.25383781747884,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9666243471668987,45
200.0,21.40952047534106,-6.791941251878953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3797274514557105,27
200.0,17.941670523069,54.76723828484147,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.424149031223482,54
200.0,29.46045779410769,-9.710485011494953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3153335377003494,35
200.0,4.584857695985583,19.779876568848252,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0866536398320423,26
200.0,-6.037878077369349,53.11452371395863,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.295976402309337,46
200.0,8.449913214912037,3.7757029753826927,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.45799372018650897,17
200.0,-15.118918466967548,35.09233842276552,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4657080195244228,36
200.0,28.042134565159337,-55.79353190832375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.5734072211298065,61
200.0,21.344701076124075,-51.83563831788548,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.216770646317273,52
200.0,-3.503123561636002,20.357160394729405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1186497107551334,28
200.0,10.57283430638573,-28.067528191888847,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.911046339192052,33
200.0,-14.590369321477553,34.83018216946901,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4284054038158334,36
200.0,9.998771710130214,34.60444911475187,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6312849511648357,38
200.0,8.981782661137082,48.55334996432126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.229056149523278,46
200.0,6.311537041998079,-29.478564666786987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9029686215173132,33
200.0,-13.768124675890682,58.138836273961076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.897816404309595,48
200.0,7.324606339661273,23.37607757509639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.44564733277338,31
200.0,-20.51262472228515,-39.73690317968877,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.122282155403158,41
200.0,-7.716181614063309,-19.610322569802243,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1555122727679532,27
200.0,1.5653048753672323,7.98370091656335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3326529174578891,16
200.0,29.40059329596731,46.38698841436866,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.548378444802172,55
200.0,3.4683213242265936,11.708846385018248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5356263906501556,18
200.0,28.431834918461817,1.2931992627783586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0346933428479455,32
200.0,16.390810757904895,5.571276987661889,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9972631065289612,24
200.0,-3.0977951845265643,-52.80882175704795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.36129286194964,46
200.0,8.104066962554711,59.77655529267405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.723050019910271,54
200.0,-23.168829409111325,24.58238682545003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.125089125839134,35
200.0,-15.649806140309288,29.222484498724754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0221115976983586,34
200.0,25.238350973749426,-24.809276733739118,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.71377105136657,38
