dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,17.29081604397964,-8.930852208922005,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2429524855990353,27
200.0,-6.846518457563274,24.35073411191189,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.458891062716951,28
200.0,17.55437022704112,5.6274576051852705,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.245834893341411,25
200.0,20.19599010069053,-34.918764185727916,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4375703288635586,42
200.0,29.5698225027783,-37.49058339215817,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.535313643497825,48
200.0,-17.368719252410884,8.284355565672797,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.881378904413724,33
200.0,16.703955607053686,-8.913269802232726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.270688495543633,32
200.0,15.728557943972007,43.43663112478511,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.757787398995703,43
200.0,7.155717941055691,-22.6207519833279,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4841485448359688,30
200.0,-29.34379369675775,-47.96043567392823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.327770498182982,45
200.0,16.292265142011587,28.03416894919704,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.186499547836963,33
200.0,-12.119458126641067,17.193185813857298,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1739494476543477,27
200.0,0.19814617095859433,33.98232477403438,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2491839587585885,33
200.0,28.167030399655197,26.54354061058291,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1899440833945585,41
200.0,-24.019115904436426,10.171178050034769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9431678941124126,33
200.0,3.8539658520788436,44.671454342343594,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4362868397692297,40
200.0,21.991179527659725,-55.25742127023249,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.240999585360837,59
200.0,-27.31567627196046,58.55996124653733,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.39679809336643,48
200.0,24.234441803946495,46.49015488366918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.957682630217867,52
200.0,-25.732230835636923,50.65834057064171,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.4459198387504655,44
200.0,18.31055350636916,15.198855344461563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5787958373079711,28
200.0,-4.612341349539626,28.406933715461946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7290216633445654,30
200.0,-28.063845385288538,-23.651533466010775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6878027981702712,39
200.0,-22.11679785900661,-29.25808475844256,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.669645118961277,39
200.0,-7.68772417277156,27.961113361328415,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.764055678366038,31
200.0,-9.331024379650323,53.13725672714449,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.31751887613775,46
200.0,-10.191651192103443,1.140799313205605,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4222179235911408,13
200.0,-3.4360395295860044,25.378364896755684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4862834788569574,28
200.0,-8.835059465667324,-28.518307868864632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8520900885628413,33
200.0,28.624179640221413,51.36793868182673,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.411993910214534,61
200.0,-8.549127160743193,55.86293498745516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.662051092004332,48
200.0,21.733810530750013,18.081276399912795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.986927968442917,31
200.0,-12.767018549484163,-56.9477342344537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.794209665320591,47
200.0,-19.464439450574815,54.58579779431558,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.692544201337069,46
200.0,-21.082848665446495,31.701432383259757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4874779171749406,36
200.0,-8.418960149700993,36.198551221526046,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.483609004146529,36
200.0,-3.620321330581998,28.067381250110103,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6986781221701857,30
200.0,20.707735243892586,51.37838440516953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.190155955196505,53
200.0,1.28267966213415,8.24160345342375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.33734329643381517,16
200.0,-29.539406962918594,32.59179879724432,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0359599174905267,41
200.0,-4.357957338822249,5.146273883564845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.43339483720828287,20
200.0,-19.500473320724296,-53.9670601536334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.646695978167972,50
200.0,-24.354219279432606,-36.716673203298456,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1552868577496755,42
200.0,-7.2199946991618305,-11.449878048360205,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7427418021557317,25
200.0,1.357609831033134,53.35181222039559,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.496362065004436,46
200.0,12.67919437421859,45.54125917453672,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.87940712107469,43
200.0,-8.23097094917177,5.715656693804505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8263531283912819,25
200.0,27.987510936423284,-23.93598297943963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.030239630225976,38
200.0,-11.09606619399305,57.26779301486414,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.854221749749049,48
200.0,23.667311723447774,-42.38191612954731,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.581871127020899,48
200.0,29.65112124794257,16.44747649663404,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7327727842062015,37
200.0,5.665194044223924,28.76538461192507,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7570530035932588,30
200.0,-10.736955121487842,54.45055276770519,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.495828939695005,47
200.0,20.95656498608834,22.205517569962964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.169012123333179,32
200.0,20.530947962315835,29.41888386498293,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6614068279324825,36
200.0,25.47053508956831,11.12719679937203,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0023185188165162,32
200.0,-3.3357372023961958,-15.333242653804923,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8518575339180655,25
200.0,-12.461056564878508,-13.791388867572216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1962166724314436,31
200.0,26.378137040537453,51.38230137525163,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.956562075241381,58
200.0,-9.623136930033564,31.147810026555604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0667475620018445,33
200.0,-2.8492690740644555,13.94880501978777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6669186565041658,21
200.0,-1.9418208702886695,47.16094550133138,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.604676072124987,42
200.0,-2.546441826050451,29.69130401874179,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.835821029393107,31
200.0,-23.31807143823745,14.657682674188365,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7275124500887187,31
200.0,2.2491006718340856,54.15375692701679,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.644627577228661,47
200.0,-25.340842345109856,-55.99330179057988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.089217406003089,53
200.0,-14.279695699289704,9.191543424511607,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3235121241476608,28
200.0,-14.499031744330226,9.272829577672354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3328378288278497,28
200.0,8.382110493104996,58.82518793013841,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.718134247079514,53
200.0,27.06536196339067,-12.118416765717747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.214942314130901,32
200.0,28.138450452987072,-53.55572115428939,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.5847777638525535,62
200.0,6.6622407209237835,52.92543055212957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.732938036043189,47
200.0,29.037718076899573,2.277799147251798,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1260096507067616,33
200.0,-27.382981298827257,28.85730427223872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.692373343937923,40
200.0,-7.60259657820707,-43.62512095499292,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.181172290851646,40
200.0,-26.96650213046607,31.535396055183256,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.799766946934141,39
200.0,17.871828166752216,-27.119275307409715,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4301029093114197,35
200.0,-19.06285652482776,-51.48802634476621,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.314619509177957,48
200.0,-25.66585190006959,58.70426921057272,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.363489617904211,48
200.0,2.2570640908013857,29.251258842860736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7909906078316167,30
200.0,9.29463720010343,17.582502909460004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1092461320282405,25
200.0,28.35356666931603,2.6465734079044267,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.063150895169455,33
200.0,-27.120708230510097,51.16742273716372,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.561607389435359,45
200.0,-17.624706988813514,39.89383131647624,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0747998808933943,39
200.0,-0.9445733267581709,-40.60218915657269,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8343068018054294,38
200.0,-19.366215387096396,52.99205400988859,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.499404329770572,45
200.0,29.02694392527126,-42.77650474591009,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.095361413603405,51
200.0,-23.016336615674817,-26.625690878356693,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.496883756846494,37
200.0,-18.594833894929852,0.44995242824747805,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8026964599898183,37
200.0,-1.787938643466255,-45.41894610254674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3792599441137967,41
200.0,-18.066474411244805,-11.26592754476669,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4260946658327625,30
200.0,4.129569532401163,19.098515696069143,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9634647047100218,24
200.0,28.448574788520624,-1.8855950085045592,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.060038896883358,32
200.0,-23.73105660727897,-43.18787725334043,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.62258768341927,42
200.0,27.351269707399943,26.365919417902973,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.072126363407848,40
200.0,14.26869747744309,-31.78923426609176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.613218670400418,38
200.0,13.869468355662185,-5.243770247478174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8487629153586572,20
200.0,-20.383454704549713,-10.035974789003788,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6848230406196034,32
200.0,6.010327389403081,31.14615186320934,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.98501648494935,32
200.0,-29.23334452665357,-55.12324975564819,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0908532768459285,50
200.0,-9.980128789605885,-2.3313857520774732,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8463974278772797,26
200.0,3.1007217731480736,41.71546659659427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.08605772329341,38
200.0,24.83661528998892,-6.8739292787900865,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.780153041767325,29
200.0,-7.730603462615893,37.178820702360056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.555078496567638,36
200.0,-17.415252174488536,34.76641492393932,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.615258214840544,36
200.0,27.80630870740397,0.5982357941915737,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9807790241947445,32
200.0,5.164595519843402,31.084933737025764,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9714376770870818,32
200.0,13.601792408706729,-7.876911824775952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.90259887350468,21
200.0,5.865059418913532,-18.042383081657526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1086572036834508,25
200.0,4.158507340863352,-57.22389048858213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.084326343021801,50
200.0,-12.524650753597001,37.04737368502849,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.666485233265491,37
200.0,21.154673158054578,32.956635810199785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0448221846291177,39
200.0,-23.895894779301646,-25.047044173874163,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.427215846821084,37
200.0,0.13629227122322263,55.681555863375564,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.78994554168392,48
200.0,-20.751009997213764,-18.544171136196,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9036677626117455,35
200.0,28.573462035935087,-1.3734244630211307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0878822657340295,33
200.0,25.120916498486224,13.138098278921092,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.046708365693793,32
200.0,25.2580237105537,-51.45491206336189,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.97629648289981,57
200.0,8.99927070124263,-0.9581957996910475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.46035121412020547,16
200.0,-6.344677034894108,-32.313887489203836,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0632615987858185,34
200.0,-1.118068370264261,36.664686101009536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.500855257940773,35
200.0,29.25238887480709,-55.24582234780536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.959348525910968,65
200.0,12.198605875089449,9.884167011369087,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9105724405803808,22
200.0,9.91848446427619,10.611145025254658,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8121299550548038,20
200.0,17.609831318761017,31.185787037000523,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.56486175396317,36
200.0,7.552465304607196,-14.918106243995837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9679714901734615,23
200.0,-10.143754275261397,-10.481725442387294,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8840747238470318,28
200.0,4.1863460316033425,-0.00860440103186022,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.16619193627547915,12
200.0,11.780268571867843,2.1601699548103355,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6808504592629312,19
200.0,-28.56142691001257,-38.716460734680034,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4949706209730724,42
200.0,21.320012367855774,24.274854821874072,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.326842980740033,33
200.0,-19.2330375276669,53.1221421940661,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.510015889325188,45
200.0,-11.436887108070028,-9.478889222151082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9303094082494455,28
200.0,-22.496789351416602,45.33001056099114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.766755342140266,42
200.0,-21.291998202091378,-20.704912735487547,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.01281949204841,35
200.0,10.229983537959733,-48.01786748083981,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.113474116559984,47
200.0,-23.167903471576004,31.006839168420967,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5464273458779942,37
200.0,3.1689357235911757,17.325032038690864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8251132358642328,22
200.0,24.52536849081077,35.2341104667545,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6287694432237236,44
200.0,19.243598635265663,1.5149466132613298,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2823811197486947,25
200.0,3.829679673067865,51.94309932632203,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.426718959768937,46
200.0,29.263834016304855,35.88123994068707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.3691977400993585,50
200.0,15.512256536182498,36.07758389109624,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.901106200329111,38
200.0,-13.147256782884082,-23.37024244884124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7473746117503546,35
200.0,12.524163089488141,18.996772317323092,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3177556795818914,26
200.0,2.8011980429108405,-43.27643620464466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.194666819805865,41
200.0,10.257241267861517,43.36686395687312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4961518128757665,41
200.0,28.727512142632833,-57.99606483854289,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.34221160612198,68
200.0,9.331618408957418,-50.57980447277292,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.407151793801368,48
200.0,-21.715981635541112,-26.533241741942803,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.396825654159414,37
200.0,22.030930474716705,32.71841302959879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1184465576342024,40
200.0,-4.885771649754908,-54.56661898690008,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.545344965881768,47
200.0,-2.8121391611662077,-3.5004645680109263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2353619790429983,20
200.0,8.963558325758619,-21.098759060611336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3990559899727926,29
200.0,-14.298885331656496,55.22665153261113,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.64124055696715,46
200.0,5.29341595671432,25.62482689952553,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4828131027704012,28
200.0,-7.0222363164049035,-30.687940906492678,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9390419647999682,33
200.0,-27.564359152034076,-23.7254565992259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6523715687125717,39
200.0,0.08340363771933923,46.5188472417568,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.581769798150903,42
200.0,18.56788770273988,12.0898040837846,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4707708851964303,27
200.0,-13.273079450124811,0.2286156807375903,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9581321229235233,24
200.0,-21.101441599631837,22.206468847136833,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9074005737283375,33
200.0,14.494945599562485,10.824317249473935,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.10808395133085,24
200.0,-17.76805553335641,-42.259332863593,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3742455907557063,41
200.0,-26.61715875664836,38.31655587051412,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2770923662806317,40
200.0,26.112768399039147,51.05413692757995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.875965883450527,58
200.0,-13.431494529016625,-15.059051178369941,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3161698185176856,32
200.0,2.2151333392723487,-24.036675255358205,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.451002756360021,28
200.0,-28.477502185028722,-58.40869474902157,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.446865828394189,53
200.0,24.51264113889856,-45.72863703285929,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.086551690257439,51
200.0,15.850203987777078,-33.93455779838286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.956194473127349,40
200.0,-29.230599565493492,23.83627615415088,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6496739824619824,42
200.0,-11.98909296233758,52.57300442941384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.27180084509968,45
200.0,-11.117137566602885,-33.2313227183241,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2876756968915517,36
200.0,-6.893440172449935,-41.10333981571273,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.901591156900405,38
200.0,13.22097707462462,-24.587645264512076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8822662880541454,33
200.0,20.382773996350693,22.963371937622213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.170232691388136,32
200.0,-19.932213665715043,7.347280032956974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9518139992830623,41
200.0,10.033448425307256,33.77191568040769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3591312817392867,34
200.0,27.188267993624144,53.698572407620006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.446450553208323,61
200.0,27.069658725664794,46.6906637822898,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.41002547670817,55
200.0,12.395701670885806,-16.94703770618122,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.267652281108439,26
200.0,8.072635533627292,-11.325723643887969,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8075012785950932,21
200.0,-22.974947129805624,-21.517721556651466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1748053359265787,36
200.0,-10.980635008828582,34.89849978293827,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4273890125485043,35
200.0,-12.264071255692627,55.644875611618644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.660055582507885,47
200.0,-8.908398147881822,54.513177358567944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.489394717115758,47
200.0,-0.5279359902118443,25.62176283801145,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4885615522343818,28
200.0,12.01171542619418,-12.465999842736679,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.021021491855529,23
200.0,19.848736004711682,39.81200502646976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6591531565370614,44
200.0,-20.23197114095553,28.44787099347603,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2142849505006095,35
200.0,3.1382739469686527,8.529428314772701,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.39434390371772343,17
200.0,-2.7811364886051564,12.820065173594173,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5979491684150778,20
200.0,7.911051080169877,39.33496283570004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8741216583324265,37
200.0,-29.90110862174118,-31.38054224762947,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.25791946827437,40
200.0,6.824513560147494,-14.88732719208572,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9257071585130077,22
200.0,-13.543543801920329,58.28745887285535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.041277328876502,49
200.0,25.70883194978071,-4.27457549149986,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8070036442666995,30
200.0,29.417879116704704,40.33638534148014,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.010608932447965,54
200.0,4.721421567778776,-35.41783414576982,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4993370753451365,36
200.0,10.141995157541743,49.775363247183506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.4060713125685105,46
200.0,-10.48957125639921,-23.304802644007808,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6315823758957493,33
200.0,14.344305369638313,55.16188095607335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.30530572849377,52
200.0,1.0865967473966691,-17.042952935915245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9427229815184388,22
200.0,-27.269018354649695,-25.832080516407025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.729615173749926,39
200.0,-25.621552588526452,28.746748320513845,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5564572883036463,38
200.0,-12.255236316835948,25.246269188433303,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6842655732524188,30
200.0,-21.279143123572553,39.54175340126508,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.16458362007975,39
200.0,8.808286038657151,19.398004053841944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2024605909094885,26
200.0,-24.860527548388887,-52.607196560820825,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.68389714173401,50
200.0,-21.54052507281154,-53.60314709976076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.68065758086713,51
200.0,0.7176648095075926,-29.905273898648552,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.831100801570469,31
200.0,25.70437738768311,-29.51170908336611,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3056347743721277,40
200.0,-27.860981789384194,16.531079456831506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.174708116820498,36
200.0,22.67404824576974,3.0077001771794727,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5394540578023284,28
200.0,-16.390645149549623,-24.274795736679486,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9021337935406715,36
200.0,19.617429430818277,-0.699490794421969,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3020240188624634,26
200.0,-8.320882685635162,47.006742590488955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.581058447349847,42
200.0,1.6378181087486716,-30.049384299632077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8715363712174464,32
200.0,6.6400289699827155,-35.458773185438524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.586001168235506,37
200.0,14.139300093058665,-21.010353190615035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6666851867207926,31
200.0,-11.296621714680278,-7.923295538479593,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8715566553408033,27
200.0,25.589172227284664,-14.05173016634214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1424709919602924,32
